ABCC6,0.039944461,0.043951954,0.01917318,0.376612156,0.039789795,0.314052127,0.16647633
PBX4,0.094758327,0.638232177,0.063588095,0.071347468,0.03200516,0,0.100068773
LOC728537,0.113501601,0.121800281,0.170994055,0.06930169,0.235989894,0,0.28841248
NCF4,0.006300748,0.099289739,0.35853397,0.503939727,0.011059466,0.02087635,0
NAGPA,0.202082462,0.066737562,0.095386376,0.265543422,0.217519339,0.125049558,0.027681281
HYMAI,0.039156817,0.086001785,0.086768217,0.193758347,0.143471616,0.425544605,0.025298613
OTOP2,0.086184987,0.371035332,0.542779681,0,0,0,0
CT47A9,0.665405617,0.040055617,0,0,0.294538766,0,0
MTHFD2L,0.264129856,0.077804564,0.133480827,0.24508157,0.148139068,0.131364114,0
ACOT12,0.199800574,0.018494572,0.033636687,0.180573356,0.567494811,0,0
SLC35G3,0.082574667,0.211502407,0.207093818,0.248014683,0.00961701,0.0953581,0.145839314
SNORD1C,0.565057068,0.434942932,0,0,0,0,0
RAB1B,0.186085266,0.131155684,0.084600691,0.13865561,0.157735197,0.173989479,0.127778074
NTRK1,0.01394547,0.346038498,0.012983955,0,0.072059686,0.50622133,0.048751061
MSL1,0.138359852,0.14719935,0.098292037,0.203201155,0.11801965,0.167368743,0.127559213
OR13C2,0.375089511,0.36502625,0.259884239,0,0,0,0
SLC6A11,0.012121958,0.512866289,0.475011753,0,0,0,0
SCAF8,0.105435604,0.144811242,0.129200148,0.086447131,0.205140741,0.154586227,0.174378908
NAP1L2,0.017439771,0.333475359,0.057147292,0.035674003,0.333331918,0.086474916,0.136456741
CNGB1,0.069996102,0.194370111,0.185496446,0.149125402,0.135918849,0.051479789,0.213613302
EPB41L4B,0.220038294,0.366773507,0.336823799,0.076364401,0,0,0
FAM134B,0.349230414,0.194027295,0.060369733,0.069759212,0.050846203,0.275767143,0
HS3ST3A1,0.145340608,0.096820223,0.010405333,0.066924682,0,0.680509153,0
CPXM2,0.045265282,0.007158604,0.007979595,0.000219551,0.676017346,0.263359622,0
SIRPB2,0.071355313,0.16925653,0.155165985,0.316746828,0.107631261,0.057652286,0.122191797
LOC643648,0.092195112,0.084255249,0.128978768,0,0,0,0.694570871
LOC389332,0.424942393,0.575057607,0,0,0,0,0
CHORDC1,0.19128109,0.167042885,0.112113213,0.098048257,0.14266287,0.159414522,0.129437163
LOC285878,0.052479212,0.276723091,0,0,0,0.670797696,0
TRIB3,0.232840137,0.071087929,0.08585952,0.078330773,0.237344908,0.114330635,0.180206098
SLC2A5,0.008653204,0.003365692,0.152791813,0.670635194,0,0.164554097,0
C2orf49,0.292467891,0.124561359,0.094045474,0.113038721,0.069845407,0.30225076,0.003790387
DDX5,0.140126232,0.152798416,0.14191437,0.123387386,0.153701818,0.135677926,0.152393852
OR5L1,0.020648712,0.979351288,0,0,0,0,0
C4orf22,0.004824944,0.075033748,0.230803574,0,0,0.689337735,0
ANAPC4,0.14366131,0.123179075,0.119871691,0.075588862,0.267598498,0.178642441,0.091458124
ZSWIM1,0.11695831,0.173644461,0.176021881,0.10938722,0.143299156,0.1172513,0.163437672
TMX4,0.326978831,0.116617286,0.086826339,0.064773552,0.150083045,0.15194325,0.102777697
LOC93622,0.130119422,0.156668534,0.075440603,0.018234941,0.234962947,0.116618442,0.267955111
ERV3-1,0.235163499,0.081987044,0.082181246,0.116269566,0.256527324,0.120193759,0.107677561
KCNK3,0.088791975,0.172483835,0.180535232,0.123713058,0.155497259,0.082761984,0.196216657
FLJ40288,0.063309852,0.170608514,0.232878524,0.018573037,0,0.514630071,0
LOC255130,0.037198455,0.023592923,0,0.026020619,0.381114835,0.532073168,0
AQP9,0.009766223,0.014152674,0.004270808,0.968345591,0,0,0.003464704
CAPNS2,0.134696397,0.04494531,0,0.820358293,0,0,0
SLC15A2,0.0851477,0.182271068,0.254119988,0.104823344,0.177336515,0.047904822,0.148396563
MIR4655,0.737696731,0.262303269,0,0,0,0,0
MREG,0.130278446,0.188415844,0.177984067,0.116005352,0.115996986,0.080099348,0.191219959
MMS22L,0.109996038,0.207834112,0.191826555,0.080176296,0.108668857,0.140621025,0.160877117
LOC145783,0.266618252,0.058756173,0.032848692,0.171706522,0.172065661,0.2980047,0
OR9I1,0.251215403,0.069538993,0.679245604,0,0,0,0
PDLIM2,0.124301109,0.11337538,0.096030754,0.068399863,0.138756556,0.337382299,0.121754038
ADAM7,0,0.628724018,0.371275982,0,0,0,0
TBC1D3H,0.196344012,0.148163091,0.201403784,0.091982615,0.299067974,0.063038523,0
GSTCD,0.183115468,0.133621549,0.193673932,0.098748594,0.139993468,0.162893045,0.087953944
SLC12A8,0.082516937,0.170036526,0.171415567,0.100369404,0.105727669,0.146417243,0.223516653
TMEM174,0.026043328,0.100690923,0.230935835,0,0,0.642329915,0
LRRN1,0.100766954,0.107183271,0.428641762,0,0,0,0.363408014
IGSF3,0.723778338,0.020453025,0.019079964,0.027259732,0.193561335,0.015867606,0
SRPK1,0.168361647,0.146404105,0.108496485,0.085486913,0.214100719,0.184247747,0.092902384
SNORD37,0.046202485,0,0,0,0.953797515,0,0
LOC93432,0.315428263,0.177471379,0.124206179,0,0,0.382894178,0
LY6K,0.526974666,0.032881131,0.019033603,0.092639304,0,0.328471296,0
PTCD3,0.196721492,0.154404849,0.149621089,0.074158873,0.102157816,0.174621386,0.148314494
NFIA,0.129429541,0.030239387,0.008668324,0.067213764,0.437865112,0.320747654,0.005836217
SNORA46,0.089384306,0.251284537,0.250023468,0,0,0,0.409307689
LEP,0.107764976,0.213774849,0.232237337,0.101397113,0.11535557,0.111321842,0.118148312
ACTG1P4,0.101730062,0.15443787,0.17130475,0.086638175,0.032278756,0.341190047,0.112420341
TP53AIP1,0.078595254,0.17289101,0.23110875,0.085185121,0.072715552,0.08654155,0.272962763
MAPKAPK2,0.111257415,0.153977513,0.095601357,0.097537825,0.213594463,0.185092626,0.142938801
CNTN4-AS2,0,0,0,0,0,0,0
UFSP1,0.536705709,0.081159151,0.142116283,0.068430544,0,0.171588315,0
NMNAT1,0.105459952,0.179170655,0.17917868,0.115740203,0.139051901,0.102262312,0.179136297
LHFPL2,0.303193118,0.011814868,0.036991846,0.419401163,0.052374502,0.176224503,0
C9orf43,0.415296867,0.105081171,0.009815678,0.133461678,0,0.336344606,0
DIP2A,0.12146083,0.188443752,0.105338473,0.073651086,0.173807215,0.100252165,0.23704648
ACTR8,0.23959501,0.098804775,0.06474571,0.088911718,0.258699924,0.198004432,0.051238431
CCDC34,0.327097635,0.103027484,0.066709714,0.112246382,0.057032901,0.333885884,0
PTPN22,0.008236181,0.325798944,0.139334541,0.075273325,0,0.010441474,0.440915536
ITGA3,0.586449673,0.018786438,0.023103752,0.01185309,0.286925944,0.072881103,0
FAM129C,0.003959346,0.015154246,0.965319984,0.011685149,0,0.003881275,0
RABGGTA,0.159659353,0.125501267,0.075395588,0.17027601,0.143143709,0.222962762,0.103061312
UNC45B,0.046324088,0.177044136,0.14903265,0.067953996,0.40979137,0.04840335,0.10145041
KIAA1033,0.150592074,0.071500002,0.204096475,0.192934757,0.146441766,0.146897341,0.087537584
ZNF510,0.144902032,0.144070429,0.102375855,0.07987758,0.21420305,0.146750878,0.167820176
SLC26A10,0.175434977,0.020598,0,0,0,0.803967024,0
CYP2D6,0.139773568,0.164764757,0.101591207,0.081358184,0.179320834,0.047142299,0.28604915
STX8,0.15348324,0.117973051,0.079504386,0.123417469,0.148802805,0.178085816,0.198733234
FLJ36000,0.398314532,0.100247574,0.149474851,0.050531125,0.120477811,0.180954108,0
WDR89,0.15487573,0.180807884,0.164715301,0.09305536,0.202616031,0.0765133,0.127416396
LUZP1,0.168706206,0.101391877,0.042161627,0.095444172,0.356730236,0.172548159,0.063017723
EIF4G3,0.141823824,0.090877411,0.13120341,0.0901623,0.256449409,0.182702436,0.10678121
C5AR1,0.022150446,0.046785185,0.047752602,0.747951634,0.05431154,0.042582514,0.03846608
ZNF623,0.32686034,0.14991334,0.1173248,0.105989234,0.025186518,0.209844378,0.06488139
A2M,0.3105276,0.026786898,0.004092549,0.213439895,0.327994727,0.102471105,0.014687225
PHLDB3,0.132399801,0.119483475,0.14640146,0.049571926,0.156329206,0.261869377,0.133944755
CDK20,0.451192033,0.077618127,0.019196323,0.057570111,0,0.394423406,0
TRIQK,0.269740959,0.006525289,0.026664793,0.107529479,0.26508811,0.267909471,0.0565419
TGM7,0.708793533,0.291206467,0,0,0,0,0
GRPEL1,0.232698144,0.094849448,0.106501307,0.150807892,0.165306806,0.161581731,0.088254672
LMNB2,0.187691574,0.080289293,0.064203891,0.066447815,0.129560877,0.307649495,0.164157055
ROCK2,0.133527909,0.067803258,0.068233434,0.069567825,0.291244835,0.209425881,0.160196857
SNX16,0.119666456,0.076260868,0.046877604,0.057441103,0.362451904,0.183601207,0.153700859
AOC4,0.075787339,0.167953775,0.181207971,0.096621704,0.273004197,0.104946266,0.10047875
ANXA3,0.423636005,0.015966115,0.008204361,0.143421015,0.279015507,0.129756997,0
CCDC66,0.197598687,0.211428939,0.136007229,0.10831901,0.140401537,0.163150213,0.043094385
KIAA1609,0.122151719,0.169202685,0.145964618,0.077571952,0.167953287,0.183017913,0.134137826
LOC100132078,0.063455565,0.275099192,0.20086971,0.098682615,0.15857505,0.203317868,0
EED,0.179760374,0.200896258,0.155271923,0.127552946,0.086673561,0.183224886,0.066620051
RNF32,0.239872179,0.149729008,0.336322822,0.085119156,0.087565288,0.101391547,0
ATL2,0.290239332,0.081788117,0.094665996,0.068164989,0.134325077,0.164751507,0.166064981
GCSAML-AS1,0.064382275,0.048834585,0.08674092,0.110679632,0.12128819,0.568074398,0
HES1,0.309944037,0.011415773,0.060034893,0.120300118,0.382366364,0.088713515,0.027225299
TXNDC8,0,0,1,0,0,0,0
CLC,0.32048615,0.67951385,0,0,0,0,0
ISL1,0.102213192,0.383835303,0.513951505,0,0,0,0
MANEA,0.240817452,0.149993704,0.107744445,0.191012609,0.136588452,0.135943842,0.037899496
GRK1,0,0.078457186,0.116127878,0,0,0.805414936,0
C1orf61,0.113525063,0.761787622,0.124687315,0,0,0,0
ST8SIA6-AS1,0.411430757,0,0.12843075,0.460138493,0,0,0
KRTAP10-4,0.250335131,0.308645265,0,0,0,0.441019604,0
RAPGEF6,0.143370597,0.316063083,0.151539123,0.093294243,0.086630842,0.061838056,0.147264056
LOC285740,0.027856683,0.648901785,0.07484902,0.123761109,0,0.031940716,0.092690687
CN5H6.4,0.410170954,0.062135284,0.135086366,0.105146058,0.252309092,0,0.035152246
NEIL1,0.036148607,0.028110525,0.197413541,0.06893172,0.516222148,0.068018241,0.085155218
KIAA0020,0.22736527,0.100556448,0.134270563,0.075934401,0.170057434,0.20522663,0.086589253
EGOT,0.080431429,0.170446914,0.339429569,0.081944565,0.327747522,0,0
C16orf45,0.199342831,0.107614953,0.036619968,0.041856372,0.168845165,0.443738456,0.001982255
RBM10,0.233103472,0.124024706,0.111285305,0.082624987,0.178249044,0.152054575,0.118657911
DNAH17,0.105844037,0.183472104,0.161332151,0.184947725,0.211776703,0.031403914,0.121223366
C19orf10,0.214042503,0.066484203,0.064180015,0.16247772,0.174954086,0.257543765,0.060317708
MFF,0.224238422,0.096256244,0.09747156,0.119243115,0.144934124,0.226166698,0.091689837
NOA1,0.275530367,0.099689792,0.105870584,0.095032726,0.129850151,0.162800038,0.131226341
SLFN12,0.124611811,0.105627428,0.058467133,0.218728051,0.160251701,0.18074435,0.151569525
EXOC3,0.24078671,0.103199789,0.056462634,0.172545902,0.224154483,0.139851061,0.062999421
HIST3H3,0.139370259,0.105191668,0,0.125387874,0,0.630050199,0
NCOR2,0.178451986,0.10158404,0.06938998,0.145234889,0.160446138,0.240027482,0.104865485
TNFRSF9,0.061442012,0.327900772,0.155474233,0.078446273,0.122759278,0.082677338,0.171300094
MFSD8,0.185684578,0.166533493,0.172828694,0.064850808,0.060404189,0.164045648,0.18565259
ALX1,0.852881566,0.012331918,0.005307455,0.053329397,0,0.076149665,0
PODN,0.005040439,0.003534422,0.001715291,0,0.013471033,0.976238815,0
LINC00159,0,0,0,0,0,0,0
TIAL1,0.129810479,0.164597471,0.152779663,0.082089331,0.124539062,0.128869549,0.217314445
LOC100506241,0.074089632,0.194518193,0.191603274,0.118343857,0.141434949,0.08642739,0.193582706
ISM1,0.043303356,0.037025946,0.015904654,0.017701292,0,0.886064753,0
HIST1H1E,0.11153764,0.170063179,0.209778396,0.141039162,0.064811245,0.099516451,0.203253926
TM4SF4,0.028266269,0.05927639,0.040975161,0,0,0.871482179,0
NPY6R,0.101503544,0.133968082,0.261882269,0.210611848,0.037839674,0.158376069,0.095818513
BSPH1,0.249898234,0.750101766,0,0,0,0,0
OSTCP1,0.103482925,0.129374384,0.122643565,0.152433672,0.087498071,0.120721835,0.283845549
ZNF385B,0.063195208,0.030234267,0,0.023630515,0.117698027,0.765241982,0
CORO2A,0.084700694,0.222495091,0.187873758,0.122370736,0.128670833,0.098897667,0.154991222
ETNK2,0.6310117,0.037685574,0.008975865,0,0.054318763,0.268008098,0
MIR518A2,1,0,0,0,0,0,0
LOC283299,0.084789878,0.197301257,0.176947668,0.104337436,0.12111715,0.091938113,0.223568498
APOE,0.429437741,0.021469577,0.00688939,0.403447503,0.005076752,0.133679036,0
ANGPT4,0.162970739,0.275870477,0.561158785,0,0,0,0
MIR4499,0,0,0,0,0,0,0
ST8SIA4,0.040629472,0.205134991,0.175257662,0.250730679,0.100562869,0.039734494,0.187949833
LOC152225,0.120135667,0.169097846,0.189835902,0.077803549,0.084000748,0.07015297,0.28897332
LOC642852,0.422758402,0.124593182,0.05256953,0.090196944,0.124767508,0.185114433,0
HYDIN2,0.085981671,0.199300778,0.196941344,0.10004799,0.148161943,0.092997644,0.17656863
F2RL1,0.082862368,0.191184907,0.131740819,0.128805105,0.139051035,0.192947831,0.133407935
FAM19A4,0.216523282,0.547802684,0.235674034,0,0,0,0
CCAR1,0.131226694,0.145862939,0.137400561,0.106514251,0.174757834,0.174937987,0.129299734
TMPO-AS1,0.113124062,0.169035279,0.098614235,0.059690484,0.088021525,0.136063875,0.33545054
B3GNT7,0.091795803,0.019086076,0.032156328,0.161889676,0.204049553,0.025263408,0.465759157
C17orf99,0.087419078,0.253496304,0.470164598,0.18892002,0,0,0
KLHL36,0.16958255,0.15335219,0.161741148,0.059493419,0.161619447,0.205225515,0.088985732
OPHN1,0.13611534,0.164028112,0.151130305,0.106593114,0.150815245,0.129841788,0.161476096
MIR1225,0,0,1,0,0,0,0
DSCR6,0.087492284,0.206253474,0.200708024,0.109974506,0.115643012,0.095603433,0.184325267
BANF2,0.200216668,0.799783332,0,0,0,0,0
DESI1,0.129409315,0.171954839,0.161206302,0.139918248,0.136802126,0.120625798,0.140083371
MIR1291,0.731684107,0.268315893,0,0,0,0,0
MIR200C,0,0,0,0,0,0,0
LOC728558,0.085312901,0.211519019,0.204841514,0.120211112,0.121573871,0.073777692,0.182763891
GAS2L1,0.269234869,0.011202796,0,0.102072912,0.337501825,0.279987598,0
C8orf44-SGK3,0.119249635,0.062354533,0.0826952,0,0.392903959,0.197883098,0.144913574
RFX3,0.140041947,0.172821264,0.231319846,0.080912067,0.252877821,0.044693292,0.077333764
COPS4,0.245836344,0.09634588,0.111618636,0.091625425,0.16730211,0.231612668,0.055658938
BCHE,0.6364895,0.013825464,0.007365617,0.039163388,0.173079454,0.098743469,0.031333107
FBXL19-AS1,0.120116195,0.180860784,0.179076273,0.092994338,0.132616191,0.123926503,0.170409716
TONSL,0.124830268,0.160246277,0.18152765,0.075947129,0.156050474,0.113873344,0.187524858
BCL2,0.132737048,0.215483328,0.337542398,0.04694384,0,0.100124397,0.167168989
HBZ,0.313283425,0.230130041,0,0.456586534,0,0,0
ARL13B,0.199456614,0.100608846,0.047155819,0.128303441,0.264406456,0.20998902,0.050079804
KLHL41,0.825495169,0.174504831,0,0,0,0,0
PA2G4P4,0.107887246,0.205314586,0.252071769,0.160024397,0.02961381,0.19451701,0.050571183
MYO15B,0.028178976,0.038841256,0.138338275,0.097767312,0.556758646,0.080190235,0.0599253
SPZ1,0.055673884,0.156394951,0.097011152,0,0,0,0.690920013
SNORA19,0.055798728,0.12286287,0.05396869,0.475678125,0,0.291691587,0
KIAA1324,0.072244551,0.244740301,0.185857149,0.098009564,0.121597429,0.091415232,0.186135775
PLCL2,0.014898429,0.143170124,0.150398498,0.098769571,0.111907857,0.111166317,0.369689204
C4orf29,0.103134789,0.158975351,0.108348533,0.150908929,0.196150085,0.120005356,0.162476958
ZNF284,0.150545061,0.140763109,0.043143873,0.042808852,0.151253459,0.243258737,0.22822691
WDFY2,0.128629539,0.081756328,0.113285697,0.223640204,0.152206991,0.158011328,0.142469913
NAALADL1,0.027937935,0.241155246,0.097394299,0.050655103,0.261711559,0.212519131,0.108626727
DUSP5,0.072198729,0.140183101,0.040884245,0.067317528,0.480498361,0.088618927,0.11029911
PXDN,0.043723575,0.003423892,0.001188129,0.001846547,0.476060441,0.456571799,0.017185616
MIR2053,0,0,0,0,0,0,0
SLMO1,0.402395463,0.024623158,0.02679122,0.09251388,0.200118377,0.253557902,0
TNXB,0.004056235,0.006503608,0.008672351,0,0.484383817,0.496383988,0
TIMM22,0.218307199,0.090435376,0.110197972,0.058756143,0.213862888,0.227433245,0.081007176
A4GALT,0.00837277,0.00019685,0.018948251,0,0.572458798,0.400023331,0
BIRC7,0.875980103,0.026879196,0.000936898,0.084808389,0,0.011395415,0
TOMM34,0.341575889,0.073242931,0.062145414,0.070475465,0.167327356,0.257551352,0.027681593
FAM110C,0.08978651,0.211905828,0.16338704,0.092322876,0.221908932,0.154944686,0.065744128
ADAM32,0.042374995,0.015435628,0.006371484,0.1416895,0.423085848,0.371042545,0
CRHBP,0.073381065,0.04496874,0.07151002,0.223332042,0.398378378,0.188429755,0
POLR2J4,0.100465851,0.1819575,0.142723332,0.087129662,0.232285194,0.057416607,0.198021854
AQP2,0.287869509,0.367763832,0.164110877,0.180255782,0,0,0
F7,0.042158635,0.188808108,0.219984035,0.009077651,0.436874078,0.103097494,0
CNOT1,0.149218147,0.181266996,0.139131417,0.118229611,0.118456639,0.163992245,0.129704945
FAM138A,0.069057923,0.176658312,0.225950531,0.087578649,0.186385233,0.133014705,0.121354649
SLC13A4,0.137958038,0.178563271,0.240918752,0.017529525,0,0.267109506,0.157920906
RSPH4A,0.045950301,0.073079833,0.042656933,0.026503284,0.647526748,0.028469223,0.135813678
ZBTB11,0.165441065,0.202561933,0.114822854,0.098190641,0.106260491,0.148577902,0.164145114
B3GALT5,0.127464853,0.603208235,0.269326912,0,0,0,0
EXOC2,0.199206483,0.167503747,0.112457742,0.101662556,0.195612128,0.122568867,0.100988477
PRR22,0.191792848,0.196722733,0.30229593,0,0.309188488,0,0
IRS1,0.090180949,0.06280132,0.117465985,0.020562571,0.006462607,0.67221896,0.030307609
SAMM50,0.290101973,0.102496768,0.098513655,0.090865389,0.130895158,0.163416172,0.123710886
MRPL34,0.247429467,0.116344574,0.073163295,0.131041185,0.149351556,0.1973185,0.085351423
HSF2,0.216386804,0.163624385,0.122254933,0.032542045,0.201724307,0.209198842,0.054268684
CDC42EP3,0.198612894,0.103342659,0.068226204,0.105528518,0.146599272,0.214916636,0.162773817
KRTAP24-1,0.040017978,0.072367694,0.096337682,0,0.324321074,0.466955572,0
TSPAN7,0.225200878,0.005512732,0.002820198,0.016060894,0.702668369,0.04773693,0
MIR1185-1,0,1,0,0,0,0,0
MFN2,0.23168874,0.096319618,0.082532046,0.136344259,0.188544001,0.16469334,0.099877995
RHOH,0.004087211,0.30802629,0.399005071,0.052123225,0.000325575,0.019918188,0.21651444
NUCB1,0.16475721,0.090118058,0.053247496,0.14990745,0.253739005,0.187135434,0.101095346
ZSCAN32,0.251661202,0.149597613,0.123197682,0.100892624,0.113155807,0.232899228,0.028595844
ARL16,0.180067552,0.145709024,0.129012671,0.094524052,0.168082594,0.167150972,0.115453136
TLCD2,0.089967495,0.183064482,0.186029929,0.11807279,0.136520533,0.09309718,0.19324759
TACR1,0.01401843,0.044868971,0.035194578,0.012225962,0.880131075,0.013560984,0
FAM204A,0.123486679,0.110759734,0.139070946,0.136470379,0.145401101,0.234053707,0.110757454
SNX25,0.160308234,0.092227134,0.242762814,0.073621718,0.218949689,0.144634136,0.067496276
RHBDF1,0.515789105,0.006973556,0.003071317,0.019309588,0.062897536,0.391958897,0
PCDH18,0.022901187,0.009037816,0.012181526,0.001940838,0.001069674,0.925345873,0.027523086
MYO5C,0.043148688,0.102020965,0.132961129,0.046151791,0.563731429,0.030653011,0.081332988
LINC00841,0,0,1,0,0,0,0
MAPK10,0.276697982,0.033043016,0.047228845,0.006679131,0,0.636351025,0
LDHAL6A,0.099829271,0.181170153,0.178912625,0.110523573,0.195863869,0.11862122,0.11507929
NUDT12,0.600665407,0.022250246,0.032814988,0.124084253,0,0.220185106,0
NCAM1,0.082033851,0.009467067,0.006847877,0.000135778,0.140185037,0.043674858,0.717655533
OTX2-AS1,0.079578935,0.191333216,0.188830525,0.104834622,0.127490175,0.086233693,0.221698834
ZSWIM8-AS1,0.110653082,0.206390368,0.202507923,0.009606743,0.215544752,0.128514941,0.126782191
PI4KAP1,0.223627383,0.122644573,0.1387228,0.114879681,0.088617496,0.142258095,0.169249971
SNORD46,0.181856015,0.071776416,0.338079601,0.408287968,0,0,0
KRT71,0.170434133,0.100805317,0.266120307,0,0.462640242,0,0
GLIS2,0.052579322,0.008856829,0.012956863,0.002030894,0.279738195,0.643837898,0
DAPP1,0.014665996,0.143283918,0.443849919,0.269695326,0.032166902,0.039060999,0.05727694
ATF7,0.202328634,0.094084261,0.092207946,0.110696014,0.205142055,0.227571742,0.067969348
TM6SF1,0.023472266,0.012423117,0.008770103,0.494664779,0.331485323,0.003616466,0.125567946
NFIL3,0.09931694,0.069584641,0.022285995,0.267962798,0.055918277,0.403818767,0.081112581
LZTS1-AS1,0.91462623,0.043989043,0.041384727,0,0,0,0
SEZ6,0.070701151,0.119213559,0.1868019,0.208274228,0.013604963,0.046883902,0.354520298
UBAC2-AS1,0.388346364,0.067673337,0.077652855,0.089689642,0.239145153,0.137492648,0
NANOS3,0.107722192,0.095245689,0.034041709,0,0.76299041,0,0
